Customer ID,Month period,CC,HL,MF,PL,RD,SA
CUST1012925,2026-06,0.23636315789473686,0.3534131578947368,0.0,0.21066315789473686,0.0,0.0
CUST1012926,2026-06,0.39587607483521514,0.3683157645817154,0.3065578947368421,0.33598706613298285,0.3179078947368421,0.0
CUST1012927,2026-06,0.3478070374574347,0.301251778282255,0.0,0.3377,0.229,0.0
CUST1012928,2026-06,0.2605394736842105,0.3098528486369158,0.0,0.25663947368421053,0.25198947368421054,0.0
CUST1012929,2026-06,0.3528771959694924,0.31396633709699906,0.0,0.3728857846944261,0.28794898467810526,0.0
CUST1012930,2026-06,0.0,0.24880000000000002,0.44384999999999997,0.31345,0.0,0.0
CUST1012931,2026-06,0.28955000000000003,0.4353599886492623,0.26685000000000003,0.4312,0.30260000000000004,0.0
CUST1012932,2026-06,0.2400365493757094,0.22015,0.14029139235716986,0.0,0.1846,0.0
CUST1012933,2026-06,0.0,0.28150000000000003,0.22600000000000003,0.3681383087400681,0.29300000000000004,0.0
CUST1012934,2026-06,0.0,0.2327,0.0,0.36849999999999994,0.29347396897465006,0.0
CUST1012935,2026-06,0.0,0.11378157894736843,0.3810084045243643,0.4222925891630325,0.20404828344982773,0.0
CUST1012936,2026-06,0.18026578947368424,0.05216578947368421,0.19909364103365393,0.09056578947368421,0.45840814664356694,0.0
CUST1012937,2026-06,0.3974,0.0,0.275,0.2512589670828604,0.27049999999999996,0.0
CUST1012938,2026-06,0.0,0.32217082860385926,0.28495000000000004,0.30920000000000003,0.2409946546291503,0.0
CUST1012939,2026-06,0.3934,0.29296218312523653,0.3515,0.2746,0.30504116534241393,0.0
CUST1012940,2026-06,0.30325,0.34575,0.5141549186530457,0.29107936057510403,0.2516207340143776,0.0
CUST1012941,2026-06,0.3227,0.45588514945138103,0.2744,0.0,0.2824,0.0
CUST1012942,2026-06,0.15764999999999998,0.09545000000000001,0.20270000000000002,0.16305,0.0,0.0
CUST1012943,2026-06,0.3691472320130633,0.12184212418105424,0.1119421052631579,0.18431456080610154,0.12499210526315789,0.0
CUST1012944,2026-06,0.25642105263157894,0.06962105263157894,0.15677105263157895,0.16112105263157894,0.2482251956508752,0.0
CUST1012945,2026-06,0.0,0.41736855845629967,0.0,0.2808,0.30085959137343926,0.0
CUST1012946,2026-06,0.0,0.4064681611804768,0.35315898600075674,0.32778049564888384,0.0,0.0
CUST1012947,2026-06,0.5073233715673975,0.0,0.0,0.33976052631578946,0.23831052631578947,0.0
CUST1012948,2026-06,0.0,0.38605,0.29845,0.4446294362466894,0.0,0.0
CUST1012949,2026-06,0.0,0.3098529511918275,0.37565000000000004,0.2987,0.32811500189178966,0.0
CUST1012950,2026-06,0.0,0.35429999999999995,0.0,0.0,0.32275,0.0
CUST1012951,2026-06,0.0,0.16620000000000001,0.1827,0.15665,0.0,0.0
CUST1012952,2026-06,0.28302615772680406,0.3096526315789474,0.0,0.2822170659338471,0.18620263157894737,0.0
CUST1012953,2026-06,0.4561870163490452,0.15504210526315793,0.332447712819243,0.3445678146842703,0.27194426190333953,0.0
CUST1012954,2026-06,0.35994977298524405,0.4220995648883844,0.0,0.34964375709421114,0.27154999999999996,0.0
CUST1012955,2026-06,0.3552368421052632,0.35098684210526315,0.38688684210526314,0.3790368421052631,0.28083684210526316,0.0
CUST1012956,2026-06,0.0,0.27135526315789477,0.4651602764004222,0.15290526315789474,0.21141714359678992,0.0
CUST1012957,2026-06,0.24208596292092321,0.0,0.26402737419598943,0.22804604615966706,0.23600000000000002,0.46725020809685963
CUST1012958,2026-06,0.3934,0.26498863034430575,0.30661195611048053,0.3581707529322739,0.0,0.0
CUST1012959,2026-06,0.14485,0.22419999999999998,0.0,0.2657919788119561,0.0,0.0
CUST1012960,2026-06,0.0,0.12664999999999998,0.09355000000000001,0.1467,0.09185,0.0
CUST1012961,2026-06,0.4219524284604815,0.1976518420056953,0.0,0.3030696248282454,0.2434842105263158,0.0
CUST1012962,2026-06,0.46046905333254784,0.4788630533484677,0.36316072644721903,0.0,0.28759999999999997,0.0
CUST1012963,2026-06,0.4465,0.26415,0.3442,0.0,0.16835000000000003,0.0
CUST1012964,2026-06,0.29045304279427286,0.0,0.13372105263157893,0.20762105263157896,0.2808458729115638,0.0
CUST1012965,2026-06,0.4108184210526316,0.2663684210526316,0.0,0.23982252623613518,0.14641842105263156,0.4272328894957198
CUST1012966,2026-06,0.3976368421052631,0.20303684210526315,0.35902380809875023,0.1853259453969771,0.0,0.0
CUST1012967,2026-06,0.0,0.34575,0.2686,0.0,0.0,0.0
CUST1012968,2026-06,0.0,0.0,0.0,0.3607386134177669,0.26424782643327954,0.40310081796085007
CUST1012969,2026-06,0.0,0.3594,0.0,0.19185000000000002,0.24180000000000001,0.0
CUST1012970,2026-06,0.3850707529322739,0.33430295119182746,0.3315793794930003,0.4564902951191827,0.23875000000000002,0.0
CUST1012971,2026-06,0.0,0.39395444570563753,0.3758972001513432,0.179,0.2651,0.0
CUST1012972,2026-06,0.38888421052631583,0.15883421052631577,0.0,0.2464842105263158,0.0,0.0
CUST1012973,2026-06,0.0,0.42634999999999995,0.40211657207718493,0.4398,0.0,0.0
CUST1012974,2026-06,0.38460000000000005,0.36564689746500195,0.35259999999999997,0.0,0.0,0.0
CUST1012975,2026-06,0.28225,0.3542216042376088,0.0,0.16635,0.3261,0.0
CUST1012976,2026-06,0.0,0.2884707340143776,0.14905,0.24685,0.0,0.0
CUST1012977,2026-06,0.0,0.3423618475814963,0.0,0.3097315789473684,0.27263157894736845,0.0
CUST1012978,2026-06,0.2846394736842105,0.0,0.0,0.23053947368421052,0.37748947368421054,0.0
CUST1012979,2026-06,0.2649,0.14664999999999997,0.422846102913356,0.16935,0.0,0.0
CUST1012980,2026-06,0.0,0.06325,0.2338693530079455,0.25980000000000003,0.31107391222096104,0.0
CUST1012981,2026-06,0.22955,0.1676,0.12229999999999999,0.3547024971623156,0.22625,0.0
CUST1012982,2026-06,0.4479684210526316,0.4191555379652309,0.0,0.4129684210526316,0.3317079027022722,0.0
CUST1012983,2026-06,0.21063227393113887,0.2063,0.20070000000000002,0.16673424139235718,0.0,0.0
CUST1012984,2026-06,0.0,0.0,0.4383673686201883,0.2351026315789474,0.24125263157894739,0.0
CUST1012985,2026-06,0.25295,0.03695,0.17585,0.3131255959137344,0.13005,0.0
CUST1012986,2026-06,0.0,0.3066815789473684,0.30588157894736845,0.27973157894736844,0.3141621502678376,0.0
CUST1012987,2026-06,0.4685012256805465,0.21808855069000538,0.22514473684210526,0.3371399884501265,0.20029473684210525,0.0
CUST1012988,2026-06,0.40225,0.39409999999999995,0.3497839954597048,0.2824414112750662,0.2762940597805524,0.0
CUST1012989,2026-06,0.4462906167234204,0.22435,0.0,0.25295,0.0,0.0
CUST1012990,2026-06,0.33330000000000004,0.36083811956110484,0.0,0.0,0.35623598183881955,0.0
CUST1012991,2026-06,0.45818859250851307,0.30025,0.0,0.32445,0.0,0.0
CUST1012992,2026-06,0.0,0.07540000000000001,0.2688246563545019,0.16065,0.10784999999999995,0.0
CUST1012993,2026-06,0.3470286217814684,0.3541829728976243,0.0,0.24362368421052633,0.39074678296194515,0.0
CUST1012994,2026-06,0.4765690692395006,0.27185,0.42824589481649633,0.32935000000000003,0.17815,0.0
CUST1012995,2026-06,0.22424999999999998,0.2068,0.23785,0.0,0.19575,0.0
CUST1012996,2026-06,0.47545000000000004,0.22695,0.31955,0.2198,0.2349,0.0
CUST1012997,2026-06,0.4008071840816275,0.3904763157894737,0.0,0.3838763157894737,0.0,0.0
CUST1012998,2026-06,0.0,0.1381342105263158,0.0,0.4196411912300615,0.30933602664436344,0.0
CUST1012999,2026-06,0.0,0.17917631578947368,0.32457631578947366,0.0,0.1949263157894737,0.0
CUST1013000,2026-06,0.0,0.1456184210526316,0.31056308620586653,0.12206842105263152,0.18839812214986956,0.0
CUST1013001,2026-06,0.31285,0.35895,0.2467,0.2019,0.2931906167234204,0.0
CUST1013002,2026-06,0.24579539086331825,0.17725000000000002,0.20538340900491864,0.33165,0.21105,0.0
CUST1013003,2026-06,0.43445,0.36603545213772226,0.3242,0.2831,0.1794,0.0
CUST1013004,2026-06,0.0,0.3049342105263158,0.3618342105263158,0.23721300356452993,0.3057842105263158,0.0
CUST1013005,2026-06,0.0,0.31948411991954917,0.41366109803256074,0.34823947368421054,0.19338947368421053,0.0
CUST1013006,2026-06,0.28872414720114703,0.20846052631578948,0.0,0.29411052631578954,0.1934605263157895,0.0
CUST1013007,2026-06,0.30465,0.1317,0.25795664394157475,0.23245000000000002,0.0,0.0
CUST1013008,2026-06,0.30699736842105263,0.055747368421052636,0.23982031582930086,0.0,0.3059702401577155,0.0
CUST1013009,2026-06,0.27639473684210525,0.07744473684210526,0.14494473684210527,0.20489473684210527,0.19234473684210526,0.0
CUST1013010,2026-06,0.0,0.28805000000000003,0.0,0.30935,0.1754,0.36031467462580874
CUST1013011,2026-06,0.23808947368421055,0.09388947368421055,0.14868947368421054,0.24173947368421056,0.2893047782623414,0.0
CUST1013012,2026-06,0.29405,0.4145463488460083,0.0,0.31465,0.27615,0.0
CUST1013013,2026-06,0.29309736842105266,0.47021844295756415,0.43375213931375106,0.0,0.33004736842105264,0.0
CUST1013014,2026-06,0.33140000000000003,0.36625,0.2528,0.36360000000000003,0.2268,0.0
CUST1013015,2026-06,0.0,0.3397236842105263,0.0,0.3036736842105263,0.32402368421052635,0.0
CUST1013016,2026-06,0.2185,0.20745,0.1357,0.11955,0.0,0.0
CUST1013017,2026-06,0.0,0.13712631578947368,0.21902631578947368,0.2781763157894737,0.19282631578947368,0.4960076044100219
CUST1013018,2026-06,0.0,0.1247236842105263,0.17147368421052633,0.35822368421052636,0.11332368421052631,0.0
CUST1013019,2026-06,0.0,0.30464736842105267,0.33394736842105266,0.19254736842105266,0.27744736842105266,0.0
CUST1013020,2026-06,0.15164999999999998,0.14465609156261824,0.0,0.1826,0.29458863034430577,0.0
CUST1013021,2026-06,0.0,0.07225000000000001,0.1983,0.07425,0.0,0.0
CUST1013022,2026-06,0.33545732122587973,0.0,0.0,0.3154,0.17476210745365117,0.0
CUST1013023,2026-06,0.5595967043033235,0.2770447368421053,0.0,0.22284473684210526,0.2274850130433917,0.0
CUST1013024,2026-06,0.29105789473684207,0.3528078947368421,0.32227580998466654,0.0,0.23015789473684212,0.3725272290442376
CUST1013025,2026-06,0.21258947368421055,0.22883097954875842,0.17714130872015454,0.26053947368421054,0.20933947368421052,0.0
CUST1013026,2026-06,0.0,0.0,0.3782,0.3247,0.3023,0.0
CUST1013027,2026-06,0.51373195332258,0.19637631578947368,0.37542438616404805,0.39231933508572797,0.23216171117350695,0.0
CUST1013028,2026-06,0.0,0.33665263157894737,0.0,0.43553702431447516,0.2803526315789474,0.0
CUST1013029,2026-06,0.53951909236461,0.19405526315789473,0.36505526315789477,0.4201280592229723,0.18240526315789474,0.0
CUST1013030,2026-06,0.25315,0.3533,0.25785,0.0,0.20625000000000002,0.3051
CUST1013031,2026-06,0.0,0.0,0.29894473684210526,0.3509947368421053,0.0,0.0
CUST1013032,2026-06,0.0,0.20647894736842107,0.0,0.2862289473684211,0.23327894736842109,0.0
CUST1013033,2026-06,0.250676497003007,0.29886578947368425,0.21136578947368423,0.0,0.0,0.0
CUST1013034,2026-06,0.16818947368421053,0.2728573700141386,0.13784902722185716,0.20123947368421052,0.29523947368421055,0.0
CUST1013035,2026-06,0.34090000000000004,0.2783,0.12146732879303822,0.18030000000000002,0.27829405978055244,0.0
CUST1013036,2026-06,0.0,0.31475000000000003,0.0,0.32675000000000004,0.3024,0.39382893287193027
CUST1013037,2026-06,0.0,0.35355000000000003,0.34981617480136207,0.19485,0.25025,0.0
CUST1013038,2026-06,0.30874999999999997,0.26680000000000004,0.0,0.29135,0.34375,0.0
CUST1013039,2026-06,0.1279,0.21785,0.17535,0.23039264093832765,0.31515000000000004,0.0
CUST1013040,2026-06,0.0,0.2701368421052632,0.0,0.3669868421052632,0.29613684210526314,0.0
CUST1013041,2026-06,0.41583688989784334,0.24470000000000003,0.0,0.3674457623912221,0.32610000000000006,0.0
CUST1013042,2026-06,0.1491,0.26145,0.09115000000000001,0.1761,0.387,0.0
CUST1013043,2026-06,0.39645,0.4005762391222097,0.3450992432841468,0.34505,0.21585000000000001,0.0
CUST1013044,2026-06,0.24395000000000003,0.16345,0.0653,0.0,0.0,0.0
CUST1013045,2026-06,0.39827105263157897,0.41968522213593007,0.3620710526315789,0.4087119152876516,0.0,0.0
CUST1013046,2026-06,0.28774999999999995,0.22505,0.0,0.2333,0.34059999999999996,0.0
CUST1013047,2026-06,0.0,0.10862564768902962,0.12686842105263157,0.0,0.1700684210526316,0.0
CUST1013048,2026-06,0.2755104783470665,0.12956578947368422,0.1090157894736842,0.2844566142939642,0.1427157894736842,0.0
CUST1013049,2026-06,0.0,0.34095000000000003,0.39470000000000005,0.0,0.24325000000000002,0.0
CUST1013050,2026-06,0.22825,0.26091445327279605,0.25915,0.16355,0.37775000000000003,0.0
CUST1013051,2026-06,0.31161842105263154,0.05211842105263158,0.11396842105263158,0.17505322998187864,0.4680380767469184,0.0
CUST1013052,2026-06,0.33675000000000005,0.3231,0.0,0.21815,0.3068,0.0
CUST1013053,2026-06,0.0,0.23942479439233727,0.2268157894736842,0.22411578947368424,0.0,0.48258282159920135
CUST1013054,2026-06,0.4729427604197782,0.19400789473684213,0.28600789473684207,0.2440578947368421,0.2359369715435012,0.0
CUST1013055,2026-06,0.37805,0.0,0.3104,0.34875,0.0,0.0
CUST1013056,2026-06,0.0,0.14310263157894737,0.2534526315789474,0.2169526315789474,0.3077041828464464,0.0
CUST1013057,2026-06,0.36501394248959523,0.26410000000000006,0.1457,0.3764,0.4721997540673478,0.0
CUST1013058,2026-06,0.0,0.20852894736842106,0.0,0.0,0.22652894736842105,0.0
CUST1013059,2026-06,0.40585,0.2173,0.0,0.19155,0.21805,0.0
CUST1013060,2026-06,0.21393947368421054,0.2784894736842105,0.0,0.31398947368421054,0.22043947368421055,0.0
CUST1013061,2026-06,0.5120219387856703,0.21064210526315788,0.33185050480912837,0.2359421052631579,0.1868921052631579,0.0
CUST1013062,2026-06,0.34637368421052633,0.07307368421052632,0.08692368421052632,0.1844736842105263,0.31024791803572493,0.0
CUST1013063,2026-06,0.0,0.08884999999999998,0.21905,0.1142,0.0,0.0
CUST1013064,2026-06,0.3412278878427189,0.31499999999999995,0.2680874574347332,0.21645000000000003,0.0,0.0
CUST1013065,2026-06,0.0,0.25255,0.43277968217934165,0.18125,0.0,0.38829231390712327
CUST1013066,2026-06,0.0,0.25986877352291055,0.2855342105263158,0.3487342105263158,0.2552261893382719,0.0
CUST1013067,2026-06,0.0,0.0,0.33917909572455546,0.2866,0.1952,0.0
CUST1013068,2026-06,0.0,0.15967894736842106,0.29382329859366113,0.20102894736842106,0.23177894736842103,0.0
CUST1013069,2026-06,0.14205,0.040999999999999995,0.08315,0.0885,0.32615000000000005,0.0
CUST1013070,2026-06,0.0,0.321445617022124,0.0,0.4611343797917041,0.2600318447935958,0.339063204619549
CUST1013071,2026-06,0.3837447368421052,0.19319473684210528,0.36799473684210526,0.1958447368421053,0.17994473684210527,0.0
CUST1013072,2026-06,0.29175,0.38735442678774124,0.23055000000000003,0.12825,0.23120000000000002,0.0
CUST1013073,2026-06,0.0,0.3126815789473684,0.44723292211800786,0.20317904394926023,0.2778815789473684,0.0
CUST1013074,2026-06,0.0,0.2173342105263158,0.3828148575183703,0.3856842105263158,0.0,0.0
CUST1013075,2026-06,0.0,0.28865,0.33075000000000004,0.2014,0.25275000000000003,0.44164985606632645
CUST1013076,2026-06,0.0,0.16935,0.0,0.3596,0.23565,0.0
CUST1013077,2026-06,0.0,0.2728,0.0,0.3669945894816496,0.24230000000000002,0.0
CUST1013078,2026-06,0.20858722774138416,0.2146,0.0998,0.22775,0.24637879303821414,0.0
CUST1013079,2026-06,0.0,0.05403157894736842,0.14548157894736843,0.16043157894736843,0.324954091244001,0.0
CUST1013080,2026-06,0.36782564923334504,0.18365,0.0722,0.3209805145667802,0.1721,0.0
CUST1013081,2026-06,0.34340000000000004,0.30015,0.2858,0.2332,0.2937,0.0
CUST1013082,2026-06,0.0,0.31125,0.0,0.2031762769580023,0.30755000000000005,0.0
CUST1013083,2026-06,0.0,0.40566678017404467,0.2782,0.32975,0.2524,0.0
CUST1013084,2026-06,0.0,0.40143449529043945,0.4593764741023956,0.29186052631578946,0.0,0.0
CUST1013085,2026-06,0.4282728368879065,0.0,0.0,0.3694789473684211,0.3485289473684211,0.0
CUST1013086,2026-06,0.2903657894736842,0.3612157894736842,0.4847021118346377,0.0,0.27711578947368426,0.0
CUST1013087,2026-06,0.0,0.0,0.27803864926220206,0.3366,0.31770000000000004,0.0
CUST1013088,2026-06,0.2023894736842105,0.10628947368421053,0.25848947368421055,0.23098947368421052,0.24383947368421052,0.0
CUST1013089,2026-06,0.0,0.0,0.3343,0.35780000000000006,0.22785,0.0
CUST1013090,2026-06,0.37758947368421053,0.32193947368421055,0.2981024702789892,0.23633947368421052,0.2673394736842105,0.0
CUST1013091,2026-06,0.0,0.37133947368421055,0.0,0.3853849712248841,0.3947894736842106,0.0
CUST1013092,2026-06,0.30615000000000003,0.40697330684827854,0.35150000000000003,0.20885,0.0,0.0
CUST1013093,2026-06,0.41476356612302606,0.2409262789493598,0.0,0.2801526315789473,0.17165263157894733,0.0
CUST1013094,2026-06,0.0,0.3189526315789473,0.38544205647489893,0.45857597626301855,0.1515742736523488,0.0
CUST1013095,2026-06,0.0,0.29358157894736836,0.3503315789473684,0.0,0.2810315789473684,0.0
CUST1013096,2026-06,0.3346289473684211,0.12608766851862915,0.17212894736842105,0.0,0.19157894736842107,0.0
CUST1013097,2026-06,0.2568886290491368,0.41249009100503814,0.3560052631578947,0.2753552631578947,0.14955526315789475,0.0
CUST1013098,2026-06,0.0,0.1591078947368421,0.25017098592110243,0.3163111864508036,0.0,0.0
CUST1013099,2026-06,0.26794999999999997,0.2864,0.37944999999999995,0.41979177071509644,0.37115,0.0
CUST1013100,2026-06,0.0,0.4068564131668558,0.0,0.36804999999999993,0.3135,0.4361966683810085
CUST1013101,2026-06,0.17725,0.20836676125614834,0.19215,0.0,0.4222929247067726,0.0
CUST1013102,2026-06,0.0,0.2938,0.23345,0.27795000000000003,0.27455,0.0
CUST1013103,2026-06,0.0,0.32656052631578947,0.0,0.40616777187008385,0.0,0.0
CUST1013104,2026-06,0.0,0.08425,0.17705,0.287,0.2333912788497919,0.0
CUST1013105,2026-06,0.15843684210526315,0.0,0.0,0.19128684210526317,0.3287153135392397,0.0
CUST1013106,2026-06,0.2838131578947368,0.28806315789473685,0.0,0.4299204034490312,0.25601315789473683,0.0
CUST1013107,2026-06,0.47857480136208846,0.0,0.0,0.0,0.2267,0.0
CUST1013108,2026-06,0.26915,0.1935,0.0,0.3235,0.0,0.0
CUST1013109,2026-06,0.0,0.35952105263157896,0.4075800764681283,0.3662478592906785,0.0,0.0
CUST1013110,2026-06,0.3407,0.3575037646613697,0.2852,0.19940000000000002,0.26875000000000004,0.0
CUST1013111,2026-06,0.45390845629965954,0.23605,0.4209,0.0,0.28165,0.0
CUST1013112,2026-06,0.0,0.17087564071927833,0.27854809626222193,0.0,0.295783075452536,0.0
CUST1013113,2026-06,0.277228947368421,0.267078947368421,0.0,0.19512894736842104,0.3050413764263098,0.0
CUST1013114,2026-06,0.21644999999999998,0.21689999999999998,0.2207,0.0,0.3473,0.0
CUST1013115,2026-06,0.0,0.16200526315789474,0.0,0.19140526315789474,0.1791552631578947,0.0
CUST1013116,2026-06,0.40416578947368426,0.42782670509986653,0.0,0.37961578947368424,0.186646909413147,0.0
CUST1013117,2026-06,0.0,0.11665,0.30925,0.19865,0.36010000000000003,0.0
CUST1013118,2026-06,0.1191,0.12440000000000001,0.2579121263715475,0.24025000000000002,0.2614,0.0
CUST1013119,2026-06,0.305072190692395,0.33825,0.0,0.0,0.27685,0.0
CUST1013120,2026-06,0.32397368421052636,0.056923684210526314,0.211745855985025,0.27722368421052634,0.2918820555993736,0.0
CUST1013121,2026-06,0.39699014775872715,0.3487398072365932,0.0,0.0,0.343240942310373,0.0
CUST1013122,2026-06,0.22424999999999998,0.2356,0.2924,0.2265,0.0,0.0
CUST1013123,2026-06,0.372,0.2832,0.3151860385925085,0.3825819523269012,0.22815,0.0
CUST1013124,2026-06,0.166598051456678,0.1424,0.06104999999999999,0.13715,0.30510000000000004,0.0
CUST1013125,2026-06,0.3329744598442758,0.3177236842105263,0.3346955532986837,0.28077368421052634,0.3028147927992512,0.0
CUST1013126,2026-06,0.09090000000000001,0.2854,0.0,0.20420000000000002,0.3896,0.0
CUST1013127,2026-06,0.23069045243642594,0.2583578947368421,0.19230789473684212,0.2978078947368421,0.2882578947368421,0.0
CUST1013128,2026-06,0.18230000000000002,0.20545,0.21764999999999995,0.19155,0.0,0.0
CUST1013129,2026-06,0.0,0.18025951570185395,0.30400000000000005,0.26565000000000005,0.0,0.0
CUST1013130,2026-06,0.3079336562697018,0.21263684210526315,0.14453684210526316,0.25783684210526314,0.1871920445267539,0.5193050792734906
CUST1013131,2026-06,0.18325,0.0,0.13140000000000002,0.0,0.0,0.0
CUST1013132,2026-06,0.0,0.0,0.3849946721229862,0.0,0.21528421052631577,0.0
CUST1013133,2026-06,0.0,0.17661564709162236,0.42089930202919335,0.2304026315789474,0.12220263157894737,0.5679124992156586
CUST1013134,2026-06,0.0,0.27044999999999997,0.0,0.0,0.15514971888219778,0.4752366987536928
CUST1013135,2026-06,0.0,0.22465000000000002,0.23875000000000002,0.23555,0.20864999999999997,0.0
CUST1013136,2026-06,0.3949870800724854,0.13302631578947371,0.1856263157894737,0.29367631578947373,0.22607955074974612,0.6264606910532199
CUST1013137,2026-06,0.0,0.0,0.0,0.23570000000000002,0.0,0.0
CUST1013138,2026-06,0.2607526315789474,0.12383607841965867,0.0,0.0,0.15195263157894737,0.0
CUST1013139,2026-06,0.4571106696935301,0.25255,0.0,0.2255,0.2565,0.0
CUST1013140,2026-06,0.3355078947368421,0.29780789473684216,0.3023078947368421,0.366328704422805,0.19405789473684212,0.0
CUST1013141,2026-06,0.36507758727124284,0.21198157894736844,0.20448157894736843,0.30592734133859056,0.3196806377317889,0.0
CUST1013142,2026-06,0.21615000000000004,0.09204999999999999,0.1195,0.22120000000000004,0.28875020809685964,0.0
CUST1013143,2026-06,0.31996578947368426,0.0,0.1574657894736842,0.21876578947368422,0.31211578947368424,0.0
CUST1013144,2026-06,0.45769202262182135,0.1546078947368421,0.0,0.25865855686321365,0.21755789473684212,0.0
CUST1013145,2026-06,0.27158947368421055,0.0,0.12843947368421055,0.4152085996774001,0.0,0.0
CUST1013146,2026-06,0.0,0.18355,0.2815,0.0,0.15849999999999997,0.0
CUST1013147,2026-06,0.29005000000000003,0.29005000000000003,0.21656744166536113,0.21719999999999998,0.21765,0.0
CUST1013148,2026-06,0.30525,0.3341,0.47320001891789626,0.0,0.29985,0.0
CUST1013149,2026-06,0.0,0.3767455393591812,0.0,0.32765125256387284,0.38014956887109946,0.0
CUST1013150,2026-06,0.0,0.3214,0.34125,0.28855,0.0,0.0
CUST1013151,2026-06,0.34565,0.2523,0.37495000000000006,0.0,0.0,0.0
CUST1013152,2026-06,0.33544999999999997,0.36260000000000003,0.28759999999999997,0.21400000000000002,0.30379999999999996,0.0
CUST1013153,2026-06,0.0,0.19917692614055002,0.3213717804727483,0.0,0.0,0.0
CUST1013154,2026-06,0.0,0.1367342105263158,0.20888421052631578,0.38425010155923295,0.15573421052631578,0.0
CUST1013155,2026-06,0.0,0.18461052631578945,0.12156052631578948,0.0,0.35292929286894875,0.0
CUST1013156,2026-06,0.31295,0.2703,0.0,0.0,0.0,0.0
CUST1013157,2026-06,0.33101578947368415,0.0,0.2519157894736842,0.2693157894736842,0.28430436306430096,0.0
CUST1013158,2026-06,0.0,0.3017710785192265,0.2815052631578947,0.0,0.0,0.0
CUST1013159,2026-06,0.27935000000000004,0.28340000000000004,0.31815000000000004,0.20425000000000001,0.38358314415437006,0.0
CUST1013160,2026-06,0.0,0.2674,0.0,0.2731,0.23124999999999998,0.0
CUST1013161,2026-06,0.41910988509867175,0.14591315789473683,0.24738247306688965,0.15441953322580002,0.18176315789473682,0.0
CUST1013162,2026-06,0.184,0.07930000000000001,0.15285,0.1399,0.0,0.0
CUST1013163,2026-06,0.13655,0.04095,0.26571500189178965,0.11225,0.39005,0.0
CUST1013164,2026-06,0.0,0.1807026315789474,0.0,0.2604526315789474,0.22860217754943546,0.0
CUST1013165,2026-06,0.3048,0.0,0.3987,0.1239,0.22405,0.0
CUST1013166,2026-06,0.0,0.32185,0.45398972758229283,0.0,0.0,0.0
CUST1013167,2026-06,0.35085,0.0,0.0,0.3546,0.2275,0.0
CUST1013168,2026-06,0.2993447368421053,0.18757035167373598,0.0,0.20274473684210526,0.17249473684210526,0.0
CUST1013169,2026-06,0.2963,0.3165,0.3554,0.31445,0.2995,0.0
CUST1013170,2026-06,0.3716432293844714,0.2188026315789474,0.0,0.3544739709660075,0.3510526315789474,0.0
CUST1013171,2026-06,0.18875000000000003,0.2511,0.12349999999999997,0.23765,0.2083,0.0
CUST1013172,2026-06,0.0,0.07120000000000001,0.0,0.0,0.23905,0.0
CUST1013173,2026-06,0.0,0.32008157894736844,0.0,0.23328157894736842,0.2406815789473684,0.0
CUST1013174,2026-06,0.24450000000000002,0.16570000000000001,0.14805,0.1932,0.3331,0.0
CUST1013175,2026-06,0.3067157894736842,0.3206157894736842,0.0,0.0,0.0,0.0
CUST1013176,2026-06,0.0,0.29641897066730394,0.3213447368421053,0.0,0.19684473684210527,0.0
CUST1013177,2026-06,0.5174467779835514,0.1803421052631579,0.27787526833542425,0.3256156012903997,0.251622960352072,0.0
CUST1013178,2026-06,0.4351630692793277,0.33654838899177575,0.0,0.0,0.0,0.0
CUST1013179,2026-06,0.26115,0.1524,0.18960000000000002,0.0,0.27015,0.0
CUST1013180,2026-06,0.2989,0.2732164207340144,0.0,0.0,0.0,0.0
CUST1013181,2026-06,0.41699980584264296,0.2774184210526316,0.36181842105263157,0.2186684210526316,0.20973400939920744,0.0
CUST1013182,2026-06,0.17310263157894737,0.16340263157894738,0.1794526315789474,0.2006526315789474,0.35096311209351416,0.0
CUST1013183,2026-06,0.0,0.31703157894736844,0.3588315789473684,0.23063157894736844,0.3437638717964036,0.0
CUST1013184,2026-06,0.0,0.21230000000000002,0.0,0.32965,0.2376,0.0
CUST1013185,2026-06,0.2857,0.3901305902383655,0.24180000000000001,0.24285,0.0,0.0
CUST1013186,2026-06,0.0,0.1548342105263158,0.21220441483959615,0.4251842105263158,0.36857666228568015,0.0
CUST1013187,2026-06,0.3779789473684211,0.15627894736842107,0.43350779716032417,0.3235289473684211,0.2140129343666406,0.0
CUST1013188,2026-06,0.0,0.270221052631579,0.0,0.335121052631579,0.337171052631579,0.41427613981043837
CUST1013189,2026-06,0.3671,0.2682,0.3951642073401438,0.20905349981082105,0.2348,0.0
CUST1013190,2026-06,0.0,0.17138684210526314,0.3003868421052631,0.3027868421052632,0.22288684210526316,0.0
CUST1013191,2026-06,0.0,0.29696578947368424,0.2826157894736842,0.5059887368819325,0.2828150138399347,0.0
CUST1013192,2026-06,0.0,0.3322669932492981,0.4749239171993548,0.0,0.0,0.0
CUST1013193,2026-06,0.2545973684210527,0.2520973684210526,0.44504736842105264,0.18759736842105265,0.18289736842105261,0.0
CUST1013194,2026-06,0.0,0.20997894736842104,0.20422894736842104,0.27126818308540934,0.15807894736842104,0.0
CUST1013195,2026-06,0.24350000000000002,0.27595,0.25084999999999996,0.36025,0.0,0.0
CUST1013196,2026-06,0.2283,0.26195,0.2279,0.2957,0.0,0.0
