Customer ID,Month period,CC,HL,MF,PL,RD,SA
CUST1013200,2026-06,0.5273198138253146,0.23830179318686281,0.30218256041837194,0.3764285071655215,0.1986910726566986,0.0
CUST1013201,2026-06,0.0,0.1980715476405585,0.0,0.0990764615824006,0.22764071488445492,0.6112864367100925
CUST1013202,2026-06,0.3935462724253687,0.24536405925163374,0.0,0.3407965883442532,0.368081662653848,0.0
CUST1013203,2026-06,0.3107356909475764,0.14413646412024955,0.16750331312560846,0.0,0.2642813173541403,0.0
CUST1013204,2026-06,0.0,0.2630740657504607,0.0,0.28131071725218215,0.2333582834782709,0.0
CUST1013205,2026-06,0.0,0.19926088418637497,0.3227685864633144,0.16568613700181678,0.24303387585607328,0.0
CUST1013206,2026-06,0.43151054592124866,0.2816388871279571,0.0,0.2764347399526431,0.22384638058407438,0.0
CUST1013207,2026-06,0.0,0.21276775369468998,0.4848413174321791,0.0,0.0,0.0
CUST1013208,2026-06,0.0,0.25132210673021965,0.44969482407346095,0.35422246766306575,0.21036274622155104,0.0
CUST1013209,2026-06,0.0,0.17875040910891493,0.11959907782454095,0.25205097363771634,0.0,0.0
CUST1013210,2026-06,0.0,0.11129516990066066,0.17713182049777565,0.1548613750970549,0.2030973826935415,0.0
CUST1013211,2026-06,0.0,0.29909129893291875,0.2605679495300337,0.2498213750970549,0.4127735117257995,0.0
CUST1013212,2026-06,0.2564035430029933,0.0,0.0,0.21642750135017705,0.22566174729643482,0.0
CUST1013213,2026-06,0.0,0.30286088418637497,0.25667652835140514,0.30232613700181676,0.3016198614784721,0.0
CUST1013214,2026-06,0.0,0.28048495927242645,0.0,0.16019339781807942,0.27011482108065366,0.0
CUST1013215,2026-06,0.0,0.15242492248453082,0.3128369872673469,0.0,0.0,0.0
CUST1013216,2026-06,0.4020050812435491,0.2819264072367218,0.30710518349010707,0.0,0.0,0.0
CUST1013217,2026-06,0.2860614705511945,0.2679006518338395,0.0,0.20796087157668888,0.278409321760545,0.0
CUST1013218,2026-06,0.0,0.03934354199368392,0.15145042514893842,0.22658835184124093,0.24109830676678454,0.0
CUST1013219,2026-06,0.2587666201030379,0.10090006246411683,0.14693961142151435,0.21866299150811566,0.36668827836131546,0.0
CUST1013220,2026-06,0.4672552384665898,0.13781976393150872,0.0,0.20870277538475016,0.16946055372502888,0.0
CUST1013221,2026-06,0.32973835503477283,0.1461171920012464,0.31348659015105773,0.16542124658637072,0.2653695704026075,0.0
CUST1013222,2026-06,0.0,0.25871526637314324,0.4881323632237582,0.0,0.2858377769624999,0.0
CUST1013223,2026-06,0.15461042962684746,0.21652863389268828,0.20795865904056196,0.20968584865097278,0.3439688523843413,0.0
CUST1013224,2026-06,0.0,0.25540782812850876,0.2883642255610668,0.2514111545479091,0.31692270777005127,0.0
CUST1013225,2026-06,0.3554995851435461,0.22555424606315821,0.3166378898964965,0.26344204043527164,0.2509406655656502,0.0
CUST1013226,2026-06,0.0,0.1311859900642277,0.20345835895931408,0.33432492613171827,0.1737719980781569,0.0
CUST1013227,2026-06,0.34252415511704354,0.24924944621761824,0.29732193635148635,0.21281066657814368,0.2416114996498309,0.0
CUST1013228,2026-06,0.31633432845975873,0.11365229689635127,0.19488287644253194,0.20318064444163694,0.21685824173127885,0.0
CUST1013229,2026-06,0.36677294235514263,0.22518952910928264,0.0,0.0,0.2540940485322335,0.0
CUST1013230,2026-06,0.0,0.31790854995297274,0.41129529875864523,0.30591527892834014,0.20690260008484587,0.0
CUST1013231,2026-06,0.395654569475874,0.2971346183412949,0.4090978087705092,0.18018638557134287,0.3169243526617157,0.0
CUST1013232,2026-06,0.0,0.03585516990066066,0.17695182049777564,0.12666137509705488,0.2160173826935415,0.0
CUST1013233,2026-06,0.1779425964094602,0.06840100906175087,0.0,0.17247264421556288,0.3382994610032903,0.0
CUST1013234,2026-06,0.3956255039407991,0.0,0.0,0.29648888066052187,0.27542049722421136,0.0
CUST1013235,2026-06,0.0,0.18735317590733389,0.29912022094403473,0.32102014359819064,0.0,0.0
CUST1013236,2026-06,0.4627370443822397,0.0,0.2585535452618853,0.31702189337181774,0.1896116960678462,0.0
CUST1013237,2026-06,0.1882920074594665,0.09290650958251825,0.1612942222152905,0.1795436923058805,0.0,0.0
CUST1013238,2026-06,0.3127596233428749,0.0,0.31353277786961253,0.21393928740646787,0.0,0.0
CUST1013239,2026-06,0.3905885514162177,0.23874954472217585,0.31659327228608464,0.3238276027190611,0.0,0.0
CUST1013240,2026-06,0.0,0.27132782812850875,0.33544422556106673,0.3002793497805992,0.24133333206063012,0.0
CUST1013241,2026-06,0.0,0.13227842843258641,0.10381743531246364,0.4047764712332243,0.0,0.0
CUST1013242,2026-06,0.0,0.12084132956770569,0.15059243118479854,0.26411573640865715,0.26055713072449177,0.0
CUST1013243,2026-06,0.0,0.03938458166536655,0.12507353201098476,0.09472961039117253,0.16386091210530623,0.0
CUST1013244,2026-06,0.0,0.31165848481778774,0.40967126801158776,0.29690325355009356,0.26400147109133154,0.0
CUST1013245,2026-06,0.2640092055544009,0.0,0.19787135494369046,0.14063949242051782,0.314371915848066,0.0
CUST1013246,2026-06,0.23899042962684747,0.1413810148450692,0.16360056380246674,0.15966870579382997,0.29950400588472303,0.0
CUST1013247,2026-06,0.3953820539094735,0.258138553240207,0.0,0.2592155673801948,0.0,0.0
CUST1013248,2026-06,0.3135570962935141,0.284107340989602,0.29695494140367745,0.15681537246049665,0.17445208788512498,0.0
CUST1013249,2026-06,0.0,0.1426735383887931,0.3041975615554802,0.0,0.22056425194723692,0.0
CUST1013250,2026-06,0.30270028727719184,0.1736111651705837,0.2892489329603192,0.0,0.3271872814007565,0.0
CUST1013251,2026-06,0.1551745652173913,0.18169942900221067,0.131341254180602,0.17436232441471572,0.23626746771619864,0.6605473328488779
CUST1013252,2026-06,0.0,0.2636548940950066,0.3476100833962835,0.0,0.29214099111501546,0.0
CUST1013253,2026-06,0.0,0.2371348940950066,0.30921008339628353,0.0,0.28234099111501554,0.0
CUST1013254,2026-06,0.42820669270825246,0.16002574530652341,0.0,0.0,0.20029680775010406,0.0
CUST1013255,2026-06,0.46876550267738654,0.22722576091941665,0.24530534520994288,0.2478415772648378,0.0,0.0
CUST1013256,2026-06,0.0,0.15654990674276592,0.2952970836556704,0.3453887435181075,0.1777752774303836,0.0
CUST1013257,2026-06,0.0,0.1978078644273052,0.3182641386606467,0.0,0.20171822642008633,0.0
CUST1013258,2026-06,0.2301746008866916,0.17332044852518394,0.1805298886337566,0.33566623884348284,0.0,0.0
CUST1013259,2026-06,0.3781532976096481,0.0,0.0,0.0,0.26990362709369475,0.0
CUST1013260,2026-06,0.45490268452880833,0.13510591680585352,0.4164381023615907,0.22552066657814365,0.19931355847336027,0.0
CUST1013261,2026-06,0.42481363506959535,0.13965460458865897,0.19997376893067184,0.29345921861434277,0.22284670326974038,0.0
CUST1013262,2026-06,0.2706424079936766,0.17898297562938295,0.1830107598808981,0.2309341959899084,0.3553097349439485,0.0
CUST1013263,2026-06,0.31284789855072465,0.20484758639910816,0.306541254180602,0.23864232441471575,0.2862355797101449,0.6013087754695683
CUST1013264,2026-06,0.2656196773035609,0.0,0.10961637517683237,0.2817753939652481,0.0,0.6178259686542547
CUST1013265,2026-06,0.0,0.0743404529195286,0.14619218172251308,0.14835760151214922,0.2501273653461875,0.0
CUST1013266,2026-06,0.242603250139668,0.16685229689635125,0.2311103073922103,0.17845383399895817,0.17217824173127885,0.0
CUST1013267,2026-06,0.36774853431581345,0.14206962670904522,0.21518431757570386,0.0,0.4454260165211034,0.0
CUST1013268,2026-06,0.30766758956705675,0.15112678465074936,0.26171745468438,0.27098296418684376,0.36484814169678415,0.0
CUST1013269,2026-06,0.40941777281200503,0.2263505400751746,0.0,0.2502733758928308,0.326748028221563,0.0
CUST1013270,2026-06,0.0,0.12656440066989144,0.12382566665162179,0.36046873386768263,0.21665892115507995,0.0
CUST1013271,2026-06,0.28640922355531556,0.1974712109235006,0.13832017164560398,0.21105890187226134,0.19361444082630147,0.0
CUST1013272,2026-06,0.34727808759128176,0.16676768151173588,0.3276771510139687,0.17365537246049664,0.29517208788512495,0.0
CUST1013273,2026-06,0.0,0.13693072545621623,0.21482293160888674,0.2264458195414993,0.20671960491576374,0.0
CUST1013274,2026-06,0.4624697310096716,0.0,0.35544354329060873,0.41739931926612556,0.2523482506896949,0.0
CUST1013275,2026-06,0.40425866448542747,0.26536990138741934,0.0,0.0,0.30476736105395175,0.0
CUST1013276,2026-06,0.4348695962935141,0.2187414315117359,0.2655909804691334,0.17139787246049662,0.18138708788512498,0.0
CUST1013277,2026-06,0.33261054592124867,0.30925499760847164,0.0,0.32743473995264316,0.28684432988411224,0.0
CUST1013278,2026-06,0.33448734610072123,0.21787587105293663,0.343103050607378,0.0,0.41842845787134464,0.0
CUST1013279,2026-06,0.2044427351401846,0.18901736709173447,0.15912596768732123,0.19784228823471522,0.0,0.0
CUST1013280,2026-06,0.0,0.17073340519477834,0.42692799696836387,0.20283956365284042,0.2498788532817768,0.0
CUST1013281,2026-06,0.3383111366431832,0.2380960738219241,0.0,0.2464293933353697,0.2811693284875153,0.6230359450281694
CUST1013282,2026-06,0.0,0.13484953954369752,0.3274529908680192,0.13135590117394824,0.0,0.0
CUST1013283,2026-06,0.31930593350281644,0.08533605360475914,0.2026058351202962,0.2640023492046827,0.18067720416419475,0.0
CUST1013284,2026-06,0.0,0.23290781427756035,0.2934726715616054,0.4034105140395158,0.3650103221206225,0.0
CUST1013285,2026-06,0.22019447348938603,0.22441569147367507,0.0,0.0,0.0,0.0
CUST1013286,2026-06,0.3810015855253986,0.26354759376172066,0.0,0.25202849478066314,0.0,0.0
CUST1013287,2026-06,0.274966169630133,0.04000057693528954,0.14903831461574463,0.0,0.16469081081252118,0.0
CUST1013288,2026-06,0.0,0.1570153519254943,0.0,0.22534151009105688,0.20828408910486934,0.0
CUST1013289,2026-06,0.3903959870977193,0.18189087242207477,0.0,0.19558194583499608,0.2275019688193685,0.0
CUST1013290,2026-06,0.4757878577148339,0.20334179318686282,0.36770256041837196,0.3342750678919687,0.12197107265669857,0.0
CUST1013291,2026-06,0.0,0.07602693460654303,0.22583534990954032,0.15115666921470194,0.2608396199017051,0.0
CUST1013292,2026-06,0.0,0.18285289862989001,0.0,0.21823598953933732,0.0,0.0
CUST1013293,2026-06,0.3836460436619351,0.1989034709854201,0.3103688094165018,0.34529211858232783,0.2896215633615573,0.0
CUST1013294,2026-06,0.0,0.2405176699006607,0.446747336483398,0.2911701250970549,0.21651113269354152,0.0
CUST1013295,2026-06,0.41750328645673646,0.23277535771619243,0.0,0.15410473995264315,0.2411484394076038,0.0
CUST1013296,2026-06,0.0,0.25188641271970524,0.0,0.3601351185660072,0.28855785648513865,0.0
CUST1013297,2026-06,0.2804104296268474,0.20264863389268828,0.23631865904056193,0.33328608323288733,0.3166158974089346,0.0
CUST1013298,2026-06,0.2893900904182777,0.2127373670917345,0.13188596768732125,0.3218422882347152,0.0,0.0
CUST1013299,2026-06,0.33427776045955176,0.3438181020001427,0.49488826646411654,0.0,0.24333264492876602,0.0
CUST1013300,2026-06,0.3934119101922131,0.17670545755120587,0.23862206844039466,0.2665411077760056,0.0,0.0
CUST1013301,2026-06,0.23331032485080624,0.09741691228096666,0.2032149227768257,0.26102180163480315,0.2748833174486747,0.0
CUST1013302,2026-06,0.4319486935398393,0.24604416828956546,0.4145007222678463,0.3338688757654029,0.0,0.0
CUST1013303,2026-06,0.2963212342245486,0.16065388840828762,0.25243688564154715,0.21306364832256558,0.261188639609263,0.0
CUST1013304,2026-06,0.4629853358208812,0.20315811395267522,0.3231227743952875,0.0,0.11827194159493123,0.0
CUST1013305,2026-06,0.0,0.13744955682164162,0.152396507146277,0.21798350043765433,0.2689842413639691,0.0
CUST1013306,2026-06,0.0,0.29845848481778775,0.49227230471230665,0.32414325355009355,0.20132147109133158,0.0
CUST1013307,2026-06,0.27494004667515276,0.16516393255170594,0.16177270961024842,0.19049063908459196,0.0,0.0
CUST1013308,2026-06,0.0,0.325064945421478,0.0,0.3395535140255393,0.31710604496584466,0.0
CUST1013309,2026-06,0.0,0.272900884186375,0.34535748938053873,0.3201339992795315,0.27844023983639865,0.0
CUST1013310,2026-06,0.3128572066153621,0.13632208330976703,0.2731315052540665,0.14605334675061804,0.0,0.0
CUST1013311,2026-06,0.3115605306720302,0.30624639937450066,0.377404419212122,0.19050737600886988,0.0,0.0
CUST1013312,2026-06,0.3276597505176927,0.03554768151173589,0.1592678411561563,0.27185744470664297,0.20651269857214788,0.0
CUST1013313,2026-06,0.0,0.14544254494701736,0.0,0.1841203011833156,0.2985739144864672,0.0
CUST1013314,2026-06,0.231427098396137,0.19934161608541173,0.2417871634040239,0.0,0.0,0.0
CUST1013315,2026-06,0.0,0.11019231275780351,0.28322039192634707,0.13356016327066708,0.32274892369132546,0.0
CUST1013316,2026-06,0.4316633061451164,0.21007380668001766,0.2904172348471117,0.0,0.1527608663064169,0.0
CUST1013317,2026-06,0.24757961376108065,0.21460247313049974,0.23726688524856318,0.2144817418904439,0.20039357323765303,0.6335808686566282
CUST1013318,2026-06,0.0,0.20604353968910527,0.35310826322752986,0.0,0.26677793973718256,0.5841247716914606
CUST1013319,2026-06,0.36927772653634655,0.0,0.35615570275555997,0.32460100815439563,0.0,0.0
CUST1013320,2026-06,0.3222999730103277,0.23054629508788066,0.378120728552632,0.14396204134715446,0.0,0.0
CUST1013321,2026-06,0.3153700374699847,0.20900297562938297,0.29633280123319383,0.256302431284026,0.2701273820027721,0.0
CUST1013322,2026-06,0.43099201528538483,0.24860415231235097,0.0,0.1617394458349961,0.26109593133672593,0.0
CUST1013323,2026-06,0.5477768507606011,0.20361289035694474,0.2875910055887996,0.31361085157597574,0.1793764122094493,0.0
CUST1013324,2026-06,0.45312986225096086,0.22389075329508976,0.31293531557551635,0.27787299540669735,0.36094442831065693,0.0
CUST1013325,2026-06,0.46832853310774036,0.2672901815117359,0.4807634804691334,0.26734412246049666,0.23949875502473908,0.0
CUST1013326,2026-06,0.329355173216591,0.057374604588658965,0.1861382713899984,0.25909921861434276,0.23463594277030791,0.0
CUST1013327,2026-06,0.0,0.10323516990066067,0.24163182049777562,0.08718804176372154,0.3507640493602082,0.0
CUST1013328,2026-06,0.2578885116909845,0.15313712242207475,0.0,0.2237739066749507,0.2309269688193685,0.0
CUST1013329,2026-06,0.4176521765594457,0.11200482436887874,0.32869034597640323,0.20260965817478233,0.2314875680856623,0.0
CUST1013330,2026-06,0.3958595962935141,0.2998901815117359,0.3914834804691334,0.3025441224604966,0.28546583788512503,0.0
CUST1013331,2026-06,0.0,0.18871427303967414,0.3793608566691327,0.2785945589535571,0.34521343650520064,0.0
CUST1013332,2026-06,0.3437885033402547,0.35603485364493664,0.0,0.0,0.26394832799456547,0.0
CUST1013333,2026-06,0.0,0.13861905654033677,0.1669885816313789,0.21983457347762173,0.2927258037461731,0.0
CUST1013334,2026-06,0.3949769395452303,0.3149533957974502,0.2760796114215144,0.30012053542466066,0.25703494502798213,0.0
CUST1013335,2026-06,0.0,0.18049612228161305,0.1653232490692042,0.29255185128753114,0.3049811922173511,0.0
CUST1013336,2026-06,0.3850137721653489,0.2310447448766359,0.2437759869211728,0.21121545701176286,0.0,0.0
CUST1013337,2026-06,0.0,0.2737965762395397,0.0,0.39588742096161605,0.0,0.0
CUST1013338,2026-06,0.3583321385072855,0.0,0.0,0.0,0.21186144999708315,0.0
CUST1013339,2026-06,0.418128727754742,0.27371583107810465,0.0,0.3182128439818789,0.2906912931436928,0.0
CUST1013340,2026-06,0.18838325013966797,0.21933229689635125,0.18331030739221033,0.14825383399895814,0.2429768872099016,0.0
CUST1013341,2026-06,0.0,0.18571992647800514,0.3070886638214487,0.0,0.19757944473261,0.0
CUST1013342,2026-06,0.25771654494895896,0.15349580010802516,0.0,0.34022988826361616,0.28101338464411063,0.0
CUST1013343,2026-06,0.4010809602800793,0.2965240592516338,0.0,0.25573045894584234,0.29207233234737806,0.0
CUST1013344,2026-06,0.21173709629351412,0.06671101484506922,0.08484389713580007,0.1500053724604966,0.400972087885125,0.0
CUST1013345,2026-06,0.0,0.08058222801439302,0.16335541469356052,0.1418775913132711,0.14604106769522873,0.0
CUST1013346,2026-06,0.0,0.12643427303967414,0.3365220447130222,0.27525263689529,0.3082134365052007,0.0
CUST1013347,2026-06,0.0,0.18426549423277833,0.0,0.25078860699103733,0.36195492552522424,0.0
CUST1013348,2026-06,0.0,0.23844288927987245,0.0,0.1949483643110057,0.293323577595918,0.0
CUST1013349,2026-06,0.4316726649799959,0.1389265694789906,0.0,0.08371373154928179,0.189714991088435,0.0
CUST1013350,2026-06,0.0,0.1424819562169921,0.0,0.2829569890144782,0.19970094067908226,0.0
CUST1013351,2026-06,0.0,0.21775203078499422,0.0,0.19666809980048214,0.0,0.0
CUST1013352,2026-06,0.4640615407379586,0.073358792622847,0.2946097528553107,0.12424203912716328,0.2288743101073472,0.0
CUST1013353,2026-06,0.0,0.157931003233994,0.31751600702823346,0.2421697084303882,0.18542904936020818,0.0
CUST1013354,2026-06,0.4590253477246306,0.20903032302116986,0.35599553235592585,0.34452956844990257,0.2826221767635436,0.0
CUST1013355,2026-06,0.2650869539438585,0.05974672072613922,0.10441337740476367,0.0,0.33068950362297866,0.0
CUST1013356,2026-06,0.3498069486309001,0.0,0.0,0.29532088977964943,0.0,0.0
CUST1013357,2026-06,0.38109498218732474,0.09995029524833904,0.0,0.1680831155597667,0.3273867853331299,0.0
CUST1013358,2026-06,0.0,0.2647372146946236,0.0,0.32237001879758914,0.0,0.0
CUST1013359,2026-06,0.32765649848799006,0.1622876815117359,0.14339865904056198,0.16491537246049662,0.2666517754695799,0.0
CUST1013360,2026-06,0.2716131180918792,0.19354206843271682,0.2107297529102946,0.31035749780109606,0.2759778644518825,0.0
CUST1013361,2026-06,0.44759314596913174,0.28446835767726036,0.0,0.0,0.0,0.0
CUST1013362,2026-06,0.3257942563284886,0.16617035621816895,0.0,0.133082522758073,0.2459146611270608,0.0
CUST1013363,2026-06,0.0,0.0,0.3929162117727805,0.0,0.2532360710950906,0.0
CUST1013364,2026-06,0.35049535716307934,0.06174333368564893,0.2207574842979511,0.20725781105958527,0.20450252266773367,0.0
CUST1013365,2026-06,0.23843557730617237,0.11334514986616627,0.20355583806407013,0.35841749835311,0.32762423978385913,0.0
CUST1013366,2026-06,0.0,0.3656746716351266,0.3340676967503722,0.29488452862492864,0.0,0.0
CUST1013367,2026-06,0.0,0.27247693460654304,0.35714573939564126,0.34027666921470195,0.2952967944582474,0.0
CUST1013368,2026-06,0.0,0.23148641271970521,0.0,0.2729351185660072,0.2355578564851386,0.0
CUST1013369,2026-06,0.17660981108671564,0.04242354612296462,0.14952131391270015,0.0,0.300343471876947,0.0
CUST1013370,2026-06,0.0,0.22774097392048392,0.31305894321284855,0.0,0.39043958668677,0.0
CUST1013371,2026-06,0.0,0.13011372132412494,0.0,0.0,0.22772188185971154,0.0
CUST1013372,2026-06,0.4465170829250622,0.20275562454765322,0.2702821321026496,0.23952691061448053,0.0,0.0
CUST1013373,2026-06,0.0,0.15141710252046167,0.24266703563796227,0.0,0.19169673775881466,0.0
CUST1013374,2026-06,0.42449288576719835,0.18664241835384116,0.4275908742551023,0.24872274088154928,0.22312416347705602,0.0
CUST1013375,2026-06,0.5354606013436757,0.14766234070317769,0.0,0.0,0.15534150771806776,0.0
CUST1013376,2026-06,0.4579673461007212,0.249132929876466,0.28470363884267214,0.0,0.3015866931654624,0.0
CUST1013377,2026-06,0.4802795962935141,0.27685577364189107,0.4086834804691334,0.3204326128123695,0.236145837885125,0.0
CUST1013378,2026-06,0.0,0.26043858910440776,0.4119949586710777,0.304968588211809,0.3008955091572417,0.0
CUST1013379,2026-06,0.0,0.16521781285560191,0.0,0.15082945920068516,0.40685456272324444,0.0
CUST1013380,2026-06,0.0,0.292659652696674,0.0,0.0,0.2873191842789766,0.0
CUST1013381,2026-06,0.2783077659733984,0.10889034859180619,0.20338505824574182,0.34163759324638693,0.0,0.0
CUST1013382,2026-06,0.2772049742113847,0.1713777318528013,0.16341084625621116,0.18669755419846362,0.0,0.0
CUST1013383,2026-06,0.23501311809187928,0.22122206843271683,0.24591156146118376,0.25655446337052473,0.2999586665706869,0.0
CUST1013384,2026-06,0.0,0.0,0.27019573244562517,0.26056378752488296,0.20809178511731205,0.0
CUST1013385,2026-06,0.0,0.14438919910880166,0.2605641791055405,0.0,0.27694632647796863,0.0
CUST1013386,2026-06,0.3807990420970028,0.2781780263393221,0.29791264280981133,0.25869675177084145,0.24981805472009572,0.0
CUST1013387,2026-06,0.3537186316158375,0.0,0.0,0.30249471446493115,0.31031130233156357,0.0
CUST1013388,2026-06,0.37739517321659105,0.12143460458865897,0.1619198831947657,0.2454192186143428,0.22366771726898366,0.0
CUST1013389,2026-06,0.1480485248649427,0.12952482436887874,0.1951322042543342,0.15269251531763947,0.2598012787396734,0.0
CUST1013390,2026-06,0.48353267368909153,0.08829289035694474,0.26496993861944657,0.2540908515759757,0.214936692194315,0.0
CUST1013391,2026-06,0.418481858198276,0.2287533957974502,0.27180891145935016,0.18894013436525853,0.21215494502798213,0.0
CUST1013392,2026-06,0.4468700787496545,0.16929087126819287,0.3457046815315226,0.25962589877628606,0.27769520356308264,0.0
CUST1013393,2026-06,0.49238967378182563,0.0,0.275248297131937,0.2873899272031265,0.2900909493632028,0.0
CUST1013394,2026-06,0.22660774990469007,0.18117348124524033,0.16439679568652468,0.34045276376484446,0.2497425226677337,0.0
CUST1013395,2026-06,0.41020880318942504,0.0,0.29995236405358616,0.2315274661309184,0.0,0.0
CUST1013396,2026-06,0.519159235653809,0.1889247448766359,0.3138197558563786,0.3282230317374534,0.0,0.0
CUST1013397,2026-06,0.0,0.25974398923205005,0.3580425569512181,0.28089976082307105,0.0,0.0
CUST1013398,2026-06,0.0,0.04085516990066067,0.20832120152153707,0.34910732929552823,0.23707996840894127,0.0
CUST1013399,2026-06,0.31956152173913044,0.14046352842809365,0.1484447324414716,0.33288892725404523,0.18210355779828585,0.6405582858842078
CUST1013400,2026-06,0.0,0.21976891990066066,0.32823084102369315,0.1306238750970549,0.2303123826935415,0.0
CUST1013401,2026-06,0.4654818115942029,0.1623504821627648,0.3081434258412136,0.0,0.19021414158305464,0.7206095885920081
CUST1013402,2026-06,0.3723149045126922,0.2909855202068675,0.2625735318389964,0.14353372862488017,0.3057479782960839,0.0
CUST1013403,2026-06,0.0,0.06552266990066066,0.2748393204977756,0.16731887509705487,0.17354363269354153,0.0
CUST1013404,2026-06,0.35367778594868654,0.2128980263393221,0.25049688564154715,0.2708167517708414,0.27923967409202155,0.0
CUST1013405,2026-06,0.37865906549226497,0.1171756469010834,0.0,0.3090081587062832,0.3278362757500616,0.0
CUST1013406,2026-06,0.0,0.14438127072005486,0.21194750391372463,0.0,0.23385476637566682,0.0
CUST1013407,2026-06,0.0,0.21799612228161305,0.1658432490692042,0.32827185128753106,0.279381192217351,0.0
CUST1013408,2026-06,0.0,0.17257500637480438,0.11349292989099151,0.17636634663376227,0.0,0.6649783742730524
CUST1013409,2026-06,0.386330513041819,0.2819742021139211,0.0,0.0,0.0,0.0
CUST1013410,2026-06,0.2629449742113847,0.2281110878876102,0.13129084625621118,0.3368261807591901,0.0,0.0
CUST1013411,2026-06,0.3467753571630793,0.17379208888807043,0.17275679568652472,0.3384127637648444,0.2698625226677337,0.0
CUST1013412,2026-06,0.3211467852555278,0.23242591680585356,0.4276350149609096,0.30630241459176455,0.2760580382312112,0.0
CUST1013413,2026-06,0.0,0.14996475841586349,0.26978639403581123,0.0,0.24251821173402127,0.0
CUST1013414,2026-06,0.0,0.29036210673021967,0.43421482407346096,0.20641238820790114,0.2977715014239726,0.0
CUST1013415,2026-06,0.0,0.1466206817116843,0.21757260789935043,0.12020231997894464,0.37143825720681534,0.0
CUST1013416,2026-06,0.49363414585014453,0.19938560606729427,0.0,0.0,0.25880680452770544,0.0
CUST1013417,2026-06,0.0,0.26668244121871115,0.3232674805316363,0.0,0.28361139820606396,0.0
CUST1013418,2026-06,0.3042067632671504,0.10037296453060382,0.1364479851861145,0.25357159887559094,0.17925435203606838,0.0
CUST1013419,2026-06,0.3728577859486865,0.2515780263393221,0.2652568856415472,0.2951767517708414,0.30855967409202156,0.0
CUST1013420,2026-06,0.3691161600896091,0.21011624172064722,0.16559191711763474,0.31855749780109605,0.2736218674787459,0.0
CUST1013421,2026-06,0.23299409543211747,0.11597735147884124,0.0,0.0,0.27929124741846584,0.0
CUST1013422,2026-06,0.2435595708667735,0.04661536112313451,0.13887366199120083,0.32946778194173476,0.0,0.0
CUST1013423,2026-06,0.41787138200779983,0.18384482436887875,0.3159978601648255,0.07780965817478233,0.26047780217083927,0.0
CUST1013424,2026-06,0.48260330614511643,0.08623380668001762,0.2803139355659917,0.0,0.23323201273093444,0.0
CUST1013425,2026-06,0.0,0.3211452800291421,0.0,0.0,0.2604608702310828,0.0
CUST1013426,2026-06,0.2249086929321696,0.24889406571354372,0.1339142892926628,0.151100918678984,0.34415023914562926,0.0
CUST1013427,2026-06,0.36226609980768854,0.0,0.44781743266350227,0.29398670553527195,0.1793869653886893,0.0
CUST1013428,2026-06,0.0,0.1842790565403368,0.21506858163137887,0.32331457347762166,0.31012580374617305,0.0
CUST1013429,2026-06,0.41150604366193516,0.27062128407660435,0.31831061040023245,0.37347537246049656,0.25293892999038814,0.0
CUST1013430,2026-06,0.40934135161266305,0.26120032588863556,0.2919880815329632,0.28956212018086136,0.38923926113740465,0.0
CUST1013431,2026-06,0.0,0.21182088418637496,0.33641438844091004,0.33696613700181677,0.15744023983639865,0.0
CUST1013432,2026-06,0.45276598415210273,0.3043892027341751,0.0,0.0,0.23577922085170833,0.0
CUST1013433,2026-06,0.36320229314390784,0.14895319332275953,0.3200187329671894,0.2813763173423864,0.3934516154441801,0.0
CUST1013434,2026-06,0.0,0.12152864268271099,0.2890632150832658,0.2780024183637838,0.0,0.0
CUST1013435,2026-06,0.34450468513486576,0.051913007918208715,0.13423065126135666,0.11309921861434276,0.2542067032697404,0.0
CUST1013436,2026-06,0.0,0.2639540657504607,0.0,0.31019071725218217,0.3039582834782709,0.0
CUST1013437,2026-06,0.39239645113222377,0.264263810543994,0.3347633595013914,0.3433153724604966,0.44057688131390216,0.0
CUST1013438,2026-06,0.39429886488674465,0.0,0.14547943186676732,0.20861121598639576,0.17814345430960446,0.0
CUST1013439,2026-06,0.4408984773909218,0.26093292987646605,0.3742636388426721,0.0,0.24098669316546237,0.0
CUST1013440,2026-06,0.0,0.26120316082007045,0.3404027020717446,0.1494813750970549,0.2832573826935415,0.0
CUST1013441,2026-06,0.0,0.1891386250938017,0.45052632003018234,0.21305166243491425,0.17969889212750376,0.0
CUST1013442,2026-06,0.36011049545037244,0.21688422232332843,0.0,0.34205467105122395,0.0,0.6645790788427919
CUST1013443,2026-06,0.17922426610483488,0.17559032359227614,0.15244798518611452,0.20708920008633633,0.2299743520360684,0.0
CUST1013444,2026-06,0.3614241352139674,0.2995307391093959,0.0,0.35778872149085433,0.0,0.0
CUST1013445,2026-06,0.4238977859486865,0.2975008942924057,0.2989253154561518,0.2568167517708414,0.33379903088354634,0.0
CUST1013446,2026-06,0.0,0.14945704521056638,0.19756109717491926,0.3180495030742126,0.2595084540687156,0.5657818997269197
CUST1013447,2026-06,0.2728362371513433,0.0898153611231345,0.13403366199120084,0.22430778194173484,0.0,0.0
CUST1013448,2026-06,0.354346502583702,0.2717962138500885,0.35970246626134805,0.34002938323824516,0.23938420716112532,0.6401956206786891
CUST1013449,2026-06,0.0,0.20267750988978717,0.0,0.2374309022500142,0.1883305967189336,0.0
